x           y           stackinginfo
75.6368854612965 73.7517340320828 5
77.7724402495498 75.0352486561797 4
79.9097054668061 76.3164039397807 4
82.0489166830564 77.5950213196657 4
84.1902687110214 78.8710131883473 0
86.3339125283239 80.1444103156417 0
41.8196436520606 0.597356265679302 0
43.9680899686794 1.86613728675308 0
46.1188974564818 3.13308532447857 0
48.2719328272055 4.39859816592933 0
50.4269935257049 5.66310880977492 0
52.5838250325247 6.92707432197928 0
54.742139841948 8.19097025907424 0
56.9016344754455 9.45528770982137 0
59.0620029624511 10.7205304720726 0
61.2229470369809 11.9872105288312 0
63.3841842251099 13.2558406699415 0
65.5454557166949 14.5269226444169 0
67.7065356537253 15.8009269590431 0
69.8672408129238 17.0782638977441 0
72.0274377462351 18.3592489807191 0
74.187043931388 19.6440667824228 0
76.3460212640294 20.9327389684097 0
78.504364774405 22.2251035265678 3
80.6620944807494 23.5208114585715 3
82.8192590088934 24.8193444482671 3
84.9759531844569 26.120053142209 5
87.132341516155 27.4222112312653 5
89.2886710792908 28.7250770462853 5
91.445257773389 30.0279557101633 5
93.6024423785067 31.3302487576003 5
95.7605299470427 32.6314707925239 5
97.9197359396119 33.9312297838072 5
100.080158378926 35.2291879307508 2
102.241779780197 36.5250335756347 2
