0.44  0.78     -100323.790438236    -100333.3616216    -100333.3616216
 
0.44  0.81     -100323.790438384  -100333.373566969  -100333.373566969
 
0.44  0.84      -100323.79043827  -100333.373803844  -100333.373803844
 
0.44  0.87     -100323.790438402  -100333.366300951  -100333.366300951
 
0.44  0.9     -100323.790438314  -100333.354372434  -100333.354372434
 
0.44  0.93     -100323.790438405  -100333.340848147  -100333.340848147
 
0.44  0.96      -100323.79043836   -100333.32827764   -100333.32827764
 
0.44  0.99     -100323.790438476  -100333.319027909  -100333.319027909
 
0.44  1.00     -100323.790438237  -100333.316694582  -100333.316694582
 
0.48  0.00     -100323.790438348  -100333.336949317  -100333.336949317
 
0.48  0.03     -100323.790438218  -100333.336586319  -100333.336586319
 
0.48  0.06     -100323.790438356  -100333.342057006  -100333.342057006
 
0.48  0.09     -100323.790438207  -100333.352771326  -100333.352771326
 
0.48  0.12     -100323.790438437  -100333.365969274  -100333.365969274
 
0.48  0.15     -100323.790438195  -100333.376273557  -100333.376273557
 
0.48  0.18     -100323.790438348  -100333.376723282  -100333.376723282
 
0.48  0.21     -100323.790438144  -100333.361097102  -100333.361097102
 
0.48  0.24     -100323.790438283  -100333.325543607  -100333.325543607
 
0.48  0.27     -100323.790438224  -100333.268524475  -100333.268524475
 
0.48  0.3     -100323.790438307  -100333.189841119  -100333.189841119
 
0.48  0.33     -100323.790438306  -100333.089777906  -100333.089777906
 
0.48  0.36     -100323.790438546  -100332.968842754  -100332.968842754
 
0.48  0.39     -100323.790438305   -100332.82807897   -100332.82807897
 
0.48  0.42     -100323.790438395  -100332.669836434  -100332.669836434
 
0.48  0.45     -100323.790438422   -100332.49945791   -100332.49945791
 
0.48  0.48     -100323.790438484  -100332.331914155  -100332.331914155
 
0.48  0.51     -100323.790438391  -100332.273931589  -100332.273931589
 
0.48  0.54     -100323.790438254  -100332.446321509  -100332.446321509
 
0.48  0.57      -100323.79043837  -100332.634591758  -100332.634591758
 
0.48  0.6     -100323.790438418  -100332.813944071  -100332.813944071
 
0.48  0.63     -100323.790438324  -100332.972489528  -100332.972489528
 
0.48  0.66     -100323.790438318  -100333.104427241  -100333.104427241
 
0.48  0.69     -100323.790438262      -100333.20767      -100333.20767
 
0.48  0.72     -100323.790438473   -100333.28298131   -100333.28298131
 
0.48  0.75     -100323.790438326  -100333.333260197  -100333.333260197
 
0.48  0.78     -100323.790438265  -100333.362778224  -100333.362778224
 
0.48  0.81     -100323.790438251  -100333.376357282  -100333.376357282
 
0.48  0.84      -100323.79043841  -100333.378637346  -100333.378637346
 
0.48  0.87     -100323.790438293  -100333.373620434  -100333.373620434
 
0.48  0.9     -100323.790438258  -100333.364573325  -100333.364573325
 
0.48  0.93     -100323.790438379  -100333.354169931  -100333.354169931
 
0.48  0.96     -100323.790438297  -100333.344680597  -100333.344680597
 
0.48  0.99     -100323.790438474  -100333.338076999  -100333.338076999
 
0.48  1.00     -100323.790438348  -100333.336949317  -100333.336949317
 
0.5  0.00     -100323.790438276  -100333.340866116  -100333.340866116
 
0.5  0.03     -100323.790438341   -100333.34082732   -100333.34082732
 
0.5  0.06     -100323.790438361  -100333.346203145  -100333.346203145
 
0.5  0.09     -100323.790438441  -100333.356313872  -100333.356313872
 
0.5  0.12      -100323.79043843  -100333.368523839  -100333.368523839
 
0.5  0.15     -100323.790438294  -100333.377835917  -100333.377835917
 
0.5  0.18      -100323.79043812  -100333.377633739  -100333.377633739
 
0.5  0.21     -100323.790438354  -100333.361738066  -100333.361738066
 
0.5  0.24     -100323.790438228  -100333.326111908  -100333.326111908
 
0.5  0.27       -100323.7904384  -100333.269012979  -100333.269012979
 
0.5  0.3      -100323.79043817  -100333.190107372  -100333.190107372
 
0.5  0.33     -100323.790438314  -100333.089582603  -100333.089582603
 
0.5  0.36     -100323.790438224  -100332.967836736  -100332.967836736
 
0.5  0.39     -100323.790438411  -100332.825756476  -100332.825756476
 
0.5  0.42     -100323.790438351   -100332.66542615   -100332.66542615
 
0.5  0.45     -100323.790438275  -100332.491517215  -100332.491517215
 
0.5  0.48       -100323.7904385  -100332.315447943  -100332.315447943
 
0.5  0.51     -100323.790438365  -100332.259262237  -100332.259262237
 
0.5  0.54     -100323.790438438  -100332.441405437  -100332.441405437
 
0.5  0.57     -100323.790438406  -100332.633972745  -100332.633972745
 
0.5  0.6     -100323.790438396  -100332.814840051  -100332.814840051
 
0.5  0.63     -100323.790438452  -100332.973811838  -100332.973811838
 
0.5  0.66     -100323.790438309  -100333.105662776  -100333.105662776
 
0.5  0.69     -100323.790438422  -100333.208610771  -100333.208610771
 
0.5  0.72     -100323.790438256  -100333.283597575  -100333.283597575
 
0.5  0.75     -100323.790438425  -100333.333632753  -100333.333632753
 
0.5  0.78     -100323.790438348  -100333.363044377  -100333.363044377
 
0.5  0.81     -100323.790438376  -100333.376674117  -100333.376674117
 
0.5  0.84      -100323.79043838  -100333.379169556  -100333.379169556
 
0.5  0.87     -100323.790438449  -100333.374539199  -100333.374539199
 
0.5  0.9     -100323.790438398  -100333.366044896  -100333.366044896
 
0.5  0.93     -100323.790438314  -100333.356333752  -100333.356333752
 
0.5  0.96     -100323.790438286  -100333.347613715  -100333.347613715
 
0.5  0.99     -100323.790438339  -100333.341751884  -100333.341751884
 
0.5  1.00     -100323.790438276  -100333.340866116  -100333.340866116
 
0.52  0.00     -100323.790438342  -100333.340595001  -100333.340595001
 
0.52  0.03     -100323.790438326  -100333.340692744  -100333.340692744
 
0.52  0.06     -100323.790438266  -100333.346050207  -100333.346050207
 
0.52  0.09     -100323.790438319  -100333.355937102  -100333.355937102
 
0.52  0.12     -100323.790438238  -100333.367825873  -100333.367825873
 
0.52  0.15     -100323.790438235  -100333.377018722  -100333.377018722
 
0.52  0.18     -100323.790438269  -100333.377151414  -100333.377151414
 
0.52  0.21     -100323.790438379  -100333.362024567  -100333.362024567
 
0.52  0.24     -100323.790438301  -100333.327397425  -100333.327397424
 
0.52  0.27     -100323.790438278  -100333.271347577  -100333.271347577
 
0.52  0.3     -100323.790438355  -100333.193460677  -100333.193460677
 
0.52  0.33     -100323.790438366  -100333.093918303  -100333.093918303
 
0.52  0.36     -100323.790438344   -100332.97316267   -100332.97316267
 
0.52  0.39     -100323.790438359  -100332.832209113  -100332.832209113
 
0.52  0.42     -100323.790438355  -100332.673515431  -100332.673515431
 
0.52  0.45     -100323.790438387  -100332.502993447  -100332.502993447
 
0.52  0.48     -100323.790438361  -100332.339007249  -100332.339007249
 
0.52  0.51     -100323.790438447  -100332.285930295  -100332.285930295
 
0.52  0.54     -100323.790438373  -100332.452179136  -100332.452179136
 
0.52  0.57     -100323.790438507   -100332.64170138   -100332.64170138
 
0.52  0.6     -100323.790438434  -100332.820890878  -100332.820890878
 
0.52  0.63      -100323.79043832  -100332.978511812  -100332.978511812
 
0.52  0.66     -100323.790438327  -100333.109144939  -100333.109144939
 
0.52  0.69     -100323.790438393  -100333.210995472  -100333.210995473
 
0.52  0.72     -100323.790438295  -100333.285032399  -100333.285032399
 
0.52  0.75     -100323.790438302  -100333.334288291  -100333.334288291
 
0.52  0.78     -100323.790438204  -100333.363092309  -100333.363092309
 
0.52  0.81     -100323.790438382  -100333.376267206  -100333.376267206
 
0.52  0.84     -100323.790438341  -100333.378444021  -100333.378444021
 
0.52  0.87     -100323.790438392  -100333.373630739  -100333.373630739
 
0.52  0.9     -100323.790438199  -100333.365097291  -100333.365097291
 
0.52  0.93     -100323.790438357   -100333.35549564   -100333.35549564
 
0.52  0.96     -100323.790438214  -100333.347018303  -100333.347018303
 
0.52  0.99     -100323.790438313  -100333.341484697  -100333.341484697
 
0.52  1.00     -100323.790438342  -100333.340595001  -100333.340595001
 
0.56  0.00     -100323.790438271  -100333.327324383  -100333.327324383
 
0.56  0.03     -100323.790438297   -100333.32707461   -100333.32707461
 
0.56  0.06      -100323.79043824  -100333.332562181  -100333.332562181
 
0.56  0.09     -100323.790438243  -100333.343098678  -100333.343098678
 
0.56  0.12     -100323.790438323  -100333.356349097  -100333.356349097
 
0.56  0.15     -100323.790438267  -100333.367957553  -100333.367957553
 
0.56  0.18     -100323.790438267  -100333.371703182  -100333.371703182
 
0.56  0.21     -100323.790438298  -100333.361096538  -100333.361096538
 
0.56  0.24     -100323.790438296  -100333.331456886  -100333.331456886
 
0.56  0.27     -100323.790438347  -100333.280618273  -100333.280618273
 
0.56  0.3     -100323.790438289  -100333.208207264  -100333.208207264
 
0.56  0.33     -100323.790438347  -100333.114670386  -100333.114670386
 
0.56  0.36     -100323.790438443   -100333.00096933   -100333.00096933
 
0.56  0.39     -100323.790438428  -100332.869129256  -100332.869129256
 
0.56  0.42     -100323.790438298  -100332.723744266  -100332.723744266
 
0.56  0.45      -100323.79043851  -100332.572202619  -100332.572202619
 
0.56  0.48     -100323.790438418  -100332.441405844  -100332.441405844
 
0.56  0.51     -100323.790438473  -100332.405355913  -100332.405355913
 
0.56  0.54      -100323.79043856  -100332.513222483  -100332.513222483
 
0.56  0.57       -100323.7904384  -100332.679267606  -100332.679267606
 
0.56  0.6     -100323.790438436  -100332.846987427  -100332.846987427
 
0.56  0.63     -100323.790438459  -100332.997219535  -100332.997219535
 
0.56  0.66     -100323.790438403  -100333.122343375  -100333.122343375
 
0.56  0.69      -100323.79043834  -100333.219770584  -100333.219770584
 
0.56  0.72     -100323.790438325  -100333.290134103  -100333.290134103
 
0.56  0.75     -100323.790438365   -100333.33628539   -100333.33628539
 
0.56  0.78     -100323.790438244  -100333.362403911  -100333.362403911
 
0.56  0.81     -100323.790438232  -100333.373167563  -100333.373167563
 
0.56  0.84     -100323.790438064  -100333.373110602  -100333.373110602
 
0.56  0.87     -100323.790438294  -100333.366224393  -100333.366224393
 
0.56  0.9     -100323.790438225  -100333.355836137  -100333.355836137
 
0.56  0.93     -100323.790438434  -100333.344695617  -100333.344695617
 
0.56  0.96     -100323.790438273   -100333.33509498   -100333.33509498
 
0.56  0.99     -100323.790438346  -100333.328922722  -100333.328922722
 
0.56  1.00     -100323.790438271  -100333.327324383  -100333.327324383
 
0.60  0.00     -100323.790438243  -100333.296837261  -100333.296837261
 
0.60  0.03     -100323.790438315  -100333.295452203  -100333.295452203
 
0.60  0.06     -100323.790438312  -100333.301371269  -100333.301371269
 
0.60  0.09     -100323.790438262   -100333.31413898   -100333.31413898
 
0.60  0.12     -100323.790438263  -100333.331530723  -100333.331530723
 
0.60  0.15     -100323.790438246  -100333.349075897  -100333.349075897
 
0.60  0.18      -100323.79043836  -100333.360080699  -100333.360080699
 
0.60  0.21     -100323.790438304  -100333.357426674  -100333.357426674
 
0.60  0.24     -100323.790438348   -100333.33604665   -100333.33604665
 
0.60  0.27     -100323.790438374  -100333.293761861  -100333.293761861
 
0.60  0.3     -100323.790438247  -100333.230485466  -100333.230485466
 
0.60  0.33       -100323.7904385  -100333.147172949   -100333.14717295
 
0.60  0.36     -100323.790438232  -100333.045537122  -100333.045537122
 
0.60  0.39      -100323.79043831    -100332.9287008    -100332.9287008
 
0.60  0.42     -100323.790438295  -100332.802777076  -100332.802777076
 
0.60  0.45     -100323.790438399  -100332.675660101  -100332.675660101
 
0.60  0.48     -100323.790438423  -100332.571949901  -100332.571949901
 
0.60  0.51     -100323.790438449  -100332.540452297  -100332.540452297
 
0.60  0.54     -100323.790438323  -100332.609925611  -100332.609925611
 
0.60  0.57     -100323.790438429  -100332.741199741  -100332.741199741
 
0.60  0.6     -100323.790438336  -100332.889021574  -100332.889021574
 
0.60  0.63     -100323.790438314   -100333.02666644   -100333.02666644
 
0.60  0.66     -100323.790438338  -100333.142759312  -100333.142759312
 
0.60  0.69     -100323.790438362  -100333.233134542  -100333.233134542
 
0.60  0.72     -100323.790438266   -100333.29766925   -100333.29766925
 
0.60  0.75     -100323.790438246  -100333.338779184  -100333.338779184
 
0.60  0.78     -100323.790438279  -100333.360313926  -100333.360313926
 
0.60  0.81     -100323.790438308  -100333.366685553  -100333.366685553
 
0.60  0.84     -100323.790438314  -100333.362265485  -100333.362265485
 
0.60  0.87     -100323.790438338  -100333.351022906  -100333.351022906
 
0.60  0.9     -100323.790438308  -100333.336406223  -100333.336406223
 
0.60  0.93      -100323.79043843  -100333.321377149  -100333.321377149
 
0.60  0.96       -100323.7904383  -100333.308491392  -100333.308491392
 
0.60  0.99     -100323.790438453  -100333.299924041  -100333.299924041
 
0.60  1.00     -100323.790438243  -100333.296837261  -100333.296837261
 
0.64  0.00     -100323.790438446  -100333.248925993  -100333.248925993
 
0.64  0.03     -100323.790438332  -100333.245860068  -100333.245860068
 
0.64  0.06     -100323.790438284  -100333.252879606  -100333.252879606
 
0.64  0.09     -100323.790438269  -100333.269885109  -100333.269885109
 
0.64  0.12     -100323.790438188  -100333.294473399  -100333.294473399
 
0.64  0.15       -100323.7904383  -100333.321361929  -100333.321361929
 
0.64  0.18     -100323.790438234  -100333.342686518  -100333.342686518
 
0.64  0.21     -100323.790438273   -100333.35050696   -100333.35050696
 
0.64  0.24     -100323.790438363  -100333.339599531  -100333.339599531
 
0.64  0.27     -100323.790438274  -100333.308037749  -100333.308037749
 
0.64  0.3     -100323.790438326    -100333.2561794    -100333.2561794
 
0.64  0.33     -100323.790438284  -100333.185532113  -100333.185532113
 
0.64  0.36     -100323.790438387  -100333.101601356  -100333.101601356
 
0.64  0.39     -100323.790438377  -100333.000581989  -100333.000581989
 
0.64  0.42     -100323.790438278  -100332.892265301  -100332.892265301
 
0.64  0.45     -100323.790438374  -100332.787083569  -100332.787083569
 
0.64  0.48      -100323.79043832  -100332.703627676  -100332.703627676
 
0.64  0.51     -100323.790438502  -100332.674588942  -100332.674588942
 
0.64  0.54     -100323.790438408  -100332.719469335  -100332.719469335
 
0.64  0.57     -100323.790438378  -100332.819244928  -100332.819244928
 
0.64  0.6     -100323.790438294  -100332.943101478  -100332.943101478
 
0.64  0.63     -100323.790438359  -100333.064496167  -100333.064496167
 
0.64  0.66      -100323.79043837  -100333.168824916  -100333.168824916
 
0.64  0.69     -100323.790438282   -100333.24998821   -100333.24998821
 
0.64  0.72     -100323.790438343  -100333.306828002  -100333.306828002
 
0.64  0.75     -100323.790438376  -100333.341123885  -100333.341123885
 
0.64  0.78     -100323.790438369  -100333.356254757  -100333.356254757
 
0.64  0.81     -100323.790438256  -100333.356282753  -100333.356282753
 
0.64  0.84     -100323.790438212  -100333.345368545  -100333.345368545
 
0.64  0.87     -100323.790438363  -100333.327472474  -100333.327472474
 
0.64  0.9     -100323.790438263  -100333.306241644  -100333.306241644
 
0.64  0.93     -100323.790438189  -100333.284978315  -100333.284978315
 
0.64  0.96     -100323.790438311  -100333.266671884  -100333.266671884
 
0.64  0.99     -100323.790438193  -100333.254016747  -100333.254016747
 
0.64  1.00     -100323.790438446  -100333.248925993  -100333.248925993
 
0.68  0.00     -100323.790438396  -100333.183527427  -100333.183527427
 
0.68  0.03     -100323.790438264  -100333.178678923  -100333.178678923
 
0.68  0.06     -100323.790438402  -100333.188146914  -100333.188146913
 
0.68  0.09     -100323.790438367  -100333.212118263  -100333.212118263
 
0.68  0.12     -100323.790438287  -100333.247322642  -100333.247322642
 
0.68  0.15     -100323.790438137  -100333.286703141  -100333.286703141
 
0.68  0.18     -100323.790438289  -100333.320630807  -100333.320630807
 
0.68  0.21     -100323.790438144  -100333.340461047  -100333.340461047
 
0.68  0.24     -100323.790438266  -100333.341185001  -100333.341185001
 
0.68  0.27     -100323.790438252  -100333.321376754  -100333.321376754
 
0.68  0.3     -100323.790438418  -100333.281927633  -100333.281927633
 
0.68  0.33     -100323.790438356  -100333.227372168  -100333.227372168
 
0.68  0.36     -100323.790438416  -100333.155193155  -100333.155193155
 
0.68  0.39     -100323.790438328  -100333.071462937  -100333.071462937
 
0.68  0.42     -100323.790438498  -100332.982067884  -100332.982067884
 
0.68  0.45     -100323.790438409  -100332.896178511  -100332.896178511
 
0.68  0.48     -100323.790438394  -100332.828705045  -100332.828705045
 
0.68  0.51     -100323.790438322  -100332.801779204  -100332.801779204
 
0.68  0.54     -100323.790438554  -100332.829780894  -100332.829780894
 
0.68  0.57     -100323.790438455  -100332.904349963  -100332.904349963
 
0.68  0.6     -100323.790438461  -100333.004613527  -100333.004613527
 
0.68  0.63     -100323.790438375  -100333.108014902  -100333.108014902
 
0.68  0.66     -100323.790438256  -100333.198775401  -100333.198775401
 
0.68  0.69     -100323.790438287  -100333.269102149  -100333.269102149
 
0.68  0.72     -100323.790438263  -100333.316699351  -100333.316699351
 
0.68  0.75     -100323.790438222  -100333.342588047  -100333.342588047
 
0.68  0.78     -100323.790438319  -100333.349597688  -100333.349597688
 
0.68  0.81      -100323.79043827  -100333.341388651  -100333.341388651
 
0.68  0.84     -100323.790438332  -100333.321875176  -100333.321875176
 
0.68  0.87      -100323.79043817  -100333.295027031  -100333.295027031
 
0.68  0.9     -100323.790438307  -100333.264779107  -100333.264779107
 
0.68  0.93     -100323.790438239  -100333.234931969  -100333.234931969
 
0.68  0.96     -100323.790438317  -100333.209119306  -100333.209119306
 
0.68  0.99     -100323.790438237  -100333.190831256  -100333.190831256
 
0.68  1.00     -100323.790438396  -100333.183527427  -100333.183527427
 
0.7  0.00     -100323.790438303  -100333.144314238  -100333.144314238
 
0.7  0.03     -100323.790438414  -100333.138714669  -100333.138714669
 
0.7  0.06     -100323.790438315  -100333.150204549  -100333.150204549
 
0.7  0.09     -100323.790438153  -100333.178965723  -100333.178965723
 
0.7  0.12     -100323.790438236  -100333.220859509  -100333.220859509
 
0.7  0.15     -100323.790438249  -100333.267523883  -100333.267523883
 
0.7  0.18     -100323.790438232  -100333.308335324  -100333.308335324
 
0.7  0.21     -100323.790438203  -100333.334455409  -100333.334455409
 
0.7  0.24     -100323.790438235   -100333.34113758   -100333.34113758
 
0.7  0.27     -100323.790438398  -100333.327287496  -100333.327287496
 
0.7  0.3     -100323.790438417  -100333.295737275  -100333.295737275
 
0.7  0.33     -100323.790438369  -100333.245734662  -100333.245734662
 
0.7  0.36      -100323.79043836  -100333.181108038  -100333.181108038
 
0.7  0.39     -100323.790438334  -100333.105716821  -100333.105716821
 
0.7  0.42     -100323.790438595  -100333.025208011  -100333.025208011
 
0.7  0.45     -100323.790438281  -100332.948070677  -100332.948070677
 
0.7  0.48     -100323.790438497  -100332.887480881  -100332.887480882
 
0.7  0.51     -100323.790438344  -100332.861724553  -100332.861724553
 
0.7  0.54     -100323.790438458  -100332.883313318  -100332.883313318
 
0.7  0.57     -100323.790438425  -100332.947338019  -100332.947338019
 
0.7  0.6     -100323.790438335  -100333.036697018  -100333.036697018
 
0.7  0.63     -100323.790438378  -100333.131020488  -100333.131020488
 
0.7  0.66     -100323.790438345  -100333.214628566  -100333.214628566
 
0.7  0.69     -100323.790438263  -100333.279105458  -100333.279105458
 
0.7  0.72     -100323.790438187  -100333.321607505  -100333.321607505
 
0.7  0.75     -100323.790438212   -100333.34276245   -100333.34276245
 
0.7  0.78     -100323.790438323  -100333.345117695  -100333.345117695
 
0.7  0.81     -100323.790438212  -100333.332115983  -100333.332115983
 
0.7  0.84     -100323.790438283  -100333.307539466  -100333.307539466
 
0.7  0.87     -100323.790438312  -100333.275364659  -100333.275364659
 
0.7  0.9     -100323.790438424  -100333.239704125  -100333.239704125
 
0.7  0.93     -100323.790438363  -100333.204675781  -100333.204675781
 
0.7  0.96     -100323.790438377  -100333.174334016  -100333.174334016
 
0.7  0.99     -100323.790438338  -100333.152700315  -100333.152700315
 
0.7  1.00     -100323.790438303  -100333.144314238  -100333.144314238
 
0.72  0.00     -100323.790438291  -100333.100824974  -100333.100824974
 
0.72  0.03     -100323.790438407  -100333.094677928  -100333.094677928
 
0.72  0.06       -100323.7904383  -100333.108912948  -100333.108912948
 
0.72  0.09     -100323.790438373   -100333.14349885   -100333.14349885
 
0.72  0.12     -100323.790438348  -100333.193022386  -100333.193022386
 
0.72  0.15     -100323.790438373  -100333.247547775  -100333.247547775
 
0.72  0.18     -100323.790438094  -100333.295481954  -100333.295481954
 
0.72  0.21     -100323.790438331  -100333.327942692  -100333.327942692
 
0.72  0.24     -100323.790438163  -100333.340545683  -100333.340545683
 
0.72  0.27     -100323.790438264   -100333.33257348   -100333.33257348
 
0.72  0.3     -100323.790438248  -100333.306622356  -100333.306622356
 
0.72  0.33     -100323.790438376  -100333.263231785  -100333.263231785
 
0.72  0.36      -100323.79043841  -100333.205938399    -100333.2059384
 
0.72  0.39     -100323.790438372  -100333.138575625  -100333.138575625
 
0.72  0.42      -100323.79043827  -100333.066522099  -100333.066522099
 
0.72  0.45     -100323.790438337  -100332.997580313  -100332.997580313
 
0.72  0.48     -100323.790438371    -100332.9433068    -100332.9433068
 
0.72  0.51     -100323.790438564  -100332.918851999  -100332.918851999
 
0.72  0.54     -100323.790438214  -100332.935127969  -100332.935127969
 
0.72  0.57     -100323.790438473  -100332.989785994  -100332.989785994
 
0.72  0.6     -100323.790438339  -100333.068970284  -100333.068970284
 
0.72  0.63     -100323.790438478  -100333.154391477  -100333.154391478
 
0.72  0.66     -100323.790438296  -100333.230755566  -100333.230755566
 
0.72  0.69     -100323.790438351  -100333.289190158  -100333.289190158
 
0.72  0.72     -100323.790438235  -100333.326343006  -100333.326343006
 
0.72  0.75     -100323.790438266  -100333.342457777  -100333.342457777
 
0.72  0.78     -100323.790438261  -100333.339801924  -100333.339801924
 
0.72  0.81     -100323.790438333  -100333.321591362  -100333.321591362
 
0.72  0.84     -100323.790438291  -100333.291468096  -100333.291468096
 
0.72  0.87     -100323.790438412   -100333.25341542   -100333.25341542
 
0.72  0.9     -100323.790438319  -100333.211739878  -100333.211739878
 
0.72  0.93     -100323.790438303  -100333.170929512  -100333.170929513
 
0.72  0.96     -100323.790438246   -100333.13553681   -100333.13553681
 
0.72  0.99     -100323.790438352  -100333.110224425  -100333.110224425
 
0.72  1.00     -100323.790438291  -100333.100824974  -100333.100824974
 
0.76  0.00     -100323.790438353  -100333.001407162  -100333.001407162
 
0.76  0.03     -100323.790438282  -100332.995150483  -100332.995150483
 
0.76  0.06     -100323.790438299   -100333.01773818   -100333.01773818
 
0.76  0.09     -100323.790438295  -100333.067519584  -100333.067519584
 
0.76  0.12     -100323.790438291  -100333.135009195  -100333.135009195
 
0.76  0.15     -100323.790438328  -100333.206542395  -100333.206542395
 
0.76  0.18     -100323.790438417  -100333.268995749  -100333.268995749
 
0.76  0.21      -100323.79043829  -100333.313924244  -100333.313924244
 
0.76  0.24     -100323.790438356  -100333.337925433  -100333.337925433
 
0.76  0.27     -100323.790438222    -100333.3410654    -100333.3410654
 
0.76  0.3     -100323.790438429  -100333.325904508  -100333.325904508
 
0.76  0.33     -100323.790438181  -100333.294940309  -100333.294940309
 
0.76  0.36     -100323.790438234  -100333.251362173  -100333.251362173
 
0.76  0.39     -100323.790438362  -100333.198903584  -100333.198903584
 
0.76  0.42     -100323.790438336  -100333.142369356  -100333.142369356
 
0.76  0.45     -100323.790438236  -100333.088224489  -100333.088224489
 
0.76  0.48     -100323.790438316  -100333.045204729  -100333.045204729
 
0.76  0.51     -100323.790438373  -100333.023789118  -100333.023789118
 
0.76  0.54     -100323.790438419  -100333.032238014  -100333.032238014
 
0.76  0.57     -100323.790438387  -100333.071311108  -100333.071311108
 
0.76  0.6     -100323.790438314  -100333.132383809  -100333.132383809
 
0.76  0.63     -100323.790438264  -100333.200947274  -100333.200947274
 
0.76  0.66     -100323.790438433  -100333.262930613  -100333.262930613
 
0.76  0.69     -100323.790438324  -100333.308975105  -100333.308975105
 
0.76  0.72     -100323.790438372  -100333.334878618  -100333.334878618
 
0.76  0.75     -100323.790438241    -100333.3401808    -100333.3401808
 
0.76  0.78     -100323.790438276   -100333.32660157  -100333.326601571
 
0.76  0.81     -100323.790438362  -100333.296882422  -100333.296882422
 
0.76  0.84      -100323.79043823  -100333.254351071  -100333.254351071
 
0.76  0.87     -100323.790438231   -100333.20297047   -100333.20297047
 
0.76  0.9     -100323.790438372  -100333.147474677  -100333.147474677
 
0.76  0.93     -100323.790438142  -100333.093252769  -100333.093252769
 
0.76  0.96     -100323.790438408  -100333.046138143  -100333.046138143
 
0.76  0.99     -100323.790438171  -100333.012488285  -100333.012488285
 
0.76  1.00     -100323.790438353  -100333.001407162  -100333.001407162
 
0.80  0.00     -100323.790438256  -100332.886433371  -100332.886433371
 
0.80  0.03     -100323.790438316  -100332.882138065  -100332.882138065
 
0.80  0.06     -100323.790438299  -100332.918257171  -100332.918257171
 
0.80  0.09     -100323.790438274  -100332.988453563  -100332.988453563
 
0.80  0.12     -100323.790438323  -100333.076976811  -100333.076976811
 
0.80  0.15     -100323.790438275  -100333.166353463  -100333.166353463
 
0.80  0.18     -100323.790438323  -100333.242976279  -100333.242976279
 
0.80  0.21     -100323.790438256  -100333.299854709  -100333.299854709
 
0.80  0.24      -100323.79043837  -100333.333627333  -100333.333627333
 
0.80  0.27     -100323.790438309  -100333.346682185  -100333.346682185
 
0.80  0.3     -100323.790438263   -100333.34160154   -100333.34160154
 
0.80  0.33     -100323.790438435  -100333.321618485  -100333.321618485
 
0.80  0.36     -100323.790438385   -100333.29013371   -100333.29013371
 
0.80  0.39     -100323.790438345  -100333.250766644  -100333.250766644
 
0.80  0.42      -100323.79043835  -100333.207758132  -100333.207758132
 
0.80  0.45       -100323.7904383  -100333.166352562  -100333.166352562
 
0.80  0.48     -100323.790438335  -100333.133051973  -100333.133051973
 
0.80  0.51     -100323.790438162   -100333.11516807   -100333.11516807
 
0.80  0.54     -100323.790438413  -100333.118856402  -100333.118856402
 
0.80  0.57     -100323.790438317  -100333.146101409  -100333.146101409
 
0.80  0.6     -100323.790438451  -100333.191995225  -100333.191995225
 
0.80  0.63     -100323.790438402   -100333.24535566   -100333.24535566
 
0.80  0.66     -100323.790438267   -100333.29359384   -100333.29359384
 
0.80  0.69     -100323.790438249  -100333.327283996  -100333.327283996
 
0.80  0.72     -100323.790438314  -100333.341614814  -100333.341614815
 
0.80  0.75     -100323.790438327  -100333.335535109  -100333.335535109
 
0.80  0.78       -100323.7904384  -100333.310228549  -100333.310228549
 
0.80  0.81      -100323.79043831  -100333.267943073  -100333.267943073
 
0.80  0.84      -100323.79043842   -100333.21160958   -100333.21160958
 
0.80  0.87     -100323.790438264   -100333.14505496   -100333.14505496
 
0.80  0.9     -100323.790438291  -100333.073402348  -100333.073402348
 
0.80  0.93      -100323.79043828  -100333.003163567  -100333.003163567
 
0.80  0.96     -100323.790438446  -100332.941950804  -100332.941950804
 
0.80  0.99     -100323.790438284  -100332.898572614  -100332.898572614
 
0.80  1.00     -100323.790438256  -100332.886433371  -100332.886433371
 
0.84  0.00     -100323.790438281  -100332.757813414  -100332.757813414
 
0.84  0.03     -100323.790438337  -100332.758845502  -100332.758845502
 
0.84  0.06     -100323.790438326   -100332.81555273   -100332.81555273
 
0.84  0.09     -100323.790438352  -100332.911399602  -100332.911399602
 
0.84  0.12     -100323.790438323  -100333.022834725  -100333.022834725
 
0.84  0.15     -100323.790438371  -100333.129667853  -100333.129667853
 
0.84  0.18     -100323.790438301  -100333.221659851  -100333.221659851
 
0.84  0.21     -100323.790438312  -100333.286909609  -100333.286909609
 
0.84  0.24     -100323.790438168  -100333.329172045  -100333.329172045
 
0.84  0.27     -100323.790438367  -100333.350361856  -100333.350361856
 
0.84  0.3     -100323.790438371   -100333.35374534   -100333.35374534
 
0.84  0.33     -100323.790438287  -100333.342987294  -100333.342987294
 
0.84  0.36     -100323.790438372  -100333.321683874  -100333.321683874
 
0.84  0.39     -100323.790438516  -100333.293353231  -100333.293353231
 
0.84  0.42     -100323.790438417  -100333.261728059  -100333.261728059
 
0.84  0.45      -100323.79043848  -100333.231020296  -100333.231020296
 
0.84  0.48     -100323.790438239  -100333.206043833  -100333.206043833
 
