x  	  y  	  stackinginfo
    145.1540121170	    151.0052474477	0
    147.3463534707	    152.2349171774	3
    149.5398251620	    153.4637684664	3
    151.7344160175	    154.6915688283	3
    153.9300535602	    155.9181149734	3
    156.1266176150	    157.1432391365	1
    158.3239568315	    158.3668150838	1
    160.5219031369	    159.5887647128	1
    162.7202810540	    160.8090651345	1
    164.9189114530	    162.0277553643	1
    167.1176115010	    163.2449414735	1
    169.3161933948	    164.4607963115	1
    171.5144641999	    165.6755506778	1
    173.7122282739	    166.8894771100	1
    175.9092889956	    168.1028738169	1
    178.1054448047	    169.3160577807	1
    180.3004803780	    170.5293675731	1
    182.4941595835	    171.7431659073	1
    184.6862279417	    172.9578315585	1
    186.8764304390	    174.1737356040	1
    189.0645423265	    175.3912047346	1
    191.2504019909	    176.6104838844	1
    193.4339349635	    177.8317134429	1
    195.6151653854	    179.0549284610	1
    197.7942168118	    180.2800728841	1
    199.9713036603	    181.5070140863	1
    202.1467130567	    182.7355480952	1
    204.3207796944	    183.9653976141	1
    206.4938611182	    185.1962112591	5
    208.6663193901	    186.4275700639	5
    210.8385115516	    187.6590014195	5
    213.0107893782	    188.8899968906	5
    215.1835074626	    190.1200311068	5
    217.3570371196	    191.3485807168	5
    219.5317808659	    192.5751425960	2
    221.7081791640	    193.7992489944	2
    223.8867008736	    195.0204774134	2
    226.0678136445	    196.2384583769	2
    228.2519386355	    197.4528914984	2
    230.4394017609	    198.6635785090	2
    232.6303903791	    199.8704757231	2
    234.8249231002	    201.0737542479	2
    237.0228350138	    202.2738410637	2
    239.2237675411	    203.4714332219	2
    241.4271654574	    204.6674914388	2
    243.6323048774	    205.8632008392	2
    245.8383732380	    207.0598698512	2
    248.0445863076	    208.2587758941	2
    250.2502808626	    209.4610331629	4
    252.4549311073	    210.6675272693	4
    254.6581018390	    211.8788839098	4
    256.8594016879	    213.0954394867	0
    259.0584885895	    214.3172320624	0
    261.2551204779	    215.5440385729	0
    263.4492004234	    216.7754493248	0
    265.6407835743	    218.0109481101	0
    267.8300492479	    219.2499775326	0
    270.0172586253	    220.4919845435	0
    272.2027152266	    221.7364480247	0
    274.3867356924	    222.9828922550	0
    276.5696314204	    224.2308902505	0
    278.7516986709	    225.4800605254	0
    280.9332143147	    226.7300600622	0
    283.1144349683	    227.9805754102	0
    285.2955980021	    229.2313130622	0
    287.4769234652	    230.4819897814	0
    289.6586164141	    231.7323231986	0
    291.8408693902	    232.9820228249	0
    294.0238648331	    234.2307816835	0
    296.2077770764	    235.4782690350	0
    298.3927732918	    236.7241251221	0
    300.5790125101	    237.9679593573	0
    302.7666416622	    239.2093538606	0
    304.9557877428	    240.4478746095	0
    307.1465459586	    241.6830922827	0
    309.3389650372	    242.9146138134	0
    311.5330322767	    244.1421233470	0
    313.7286613015	    245.3654287946	0
    315.9256826758	    246.5845112875	0
    318.1238377203	    247.7995680313	0
    320.3227767607	    249.0110324600	0
    322.5220639771	    250.2195605491	3
    324.7211918537	    251.4259829764	3
    326.9196069101	    252.6312339376	3
    329.1167450989	    253.8362721232	1
    331.3120737151	    255.0420061344	1
    333.5051351253	    256.2492316691	1
    335.6955848598	    257.4585855918	1
    337.8832152708	    258.6705221645	1
    340.0679582629	    259.8853143837	1
    342.2498678932	    261.1030767950	1
    344.4290918705	    262.3237998370	1
    346.6058432439	    263.5473837983	1
    348.7803786771	    264.7736650884	1
    350.9529815333	    266.0024357474	1
    353.1239479448	    267.2334566573	1
    355.2935751919	    268.4664650181	1
    357.4621525533	    269.7011779626	1
    359.6299552555	    270.9372941159	1
    361.7972419091	    272.1744942938	1
    363.9642552046	    273.4124419033	1
    366.1312252804	    274.6507830935	1
    368.2983749769	    275.8891466200	1
    370.4659261224	    277.1271436223	1
    372.6341060705	    278.3643676257	1
    374.8031537232	    279.6003951651	1
    376.9733242362	    280.8347875104	1
    379.1448915947	    282.0670941269	1
    381.3181483558	    283.2968589041	1
    383.4934019456	    284.5236309221	1
    385.6709665044	    285.7469823866	1
    387.8511474317	    286.9665374923	1
    390.0342119843	    288.1820178175	5
    392.2203454601	    289.3933028374	5
    394.4096065975	    290.6004902429	5
    396.6018997170	    291.8039360252	2
    398.7969701843	    293.0042591019	2
    400.9944170162	    294.2023023833	2
    403.1937212322	    295.3990454281	2
    405.3943059854	    296.5954821857	2
    407.5956404726	    297.7925141688	2
    409.7973528509	    298.9909285289	2
    411.9992771716	    300.1914651733	2
    414.2013866227	    301.3948791479	2
    416.4036480868	    302.6019023539	2
    418.6058917838	    303.8131153181	2
    420.8077862449	    305.0288108230	2
    423.0089247158	    306.2489253367	2
    425.2089501673	    307.4730663289	4
    427.4076405512	    308.7006068568	4
    429.6049318271	    309.9307955232	4
    431.8008966286	    311.1628454664	4
    433.9957042371	    312.3959928119	4
    436.1895798320	    313.6295310740	0
    438.3827698161	    314.8628317874	0
    440.5755135085	    316.0953585577	0
    442.7680198585	    317.3266771400	0
    444.9604482041	    318.5564627069	0
    447.1528929621	    319.7845069199	0
    449.3453742399	    321.0107215992	0
    451.5378367633	    322.2351364425	0
    453.7301572845	    323.4578897223	0
    455.9221587087	    324.6792110195	0
    458.1136282584	    325.8993959198	0
    460.3043374191	    327.1187742236	0
    462.4940627734	    328.3376747037	0
    464.6826073454	    329.5563901449	0
    466.8698205468	    330.7751468530	0
    469.0556134450	    331.9940841405	0
    471.2399654885	    333.2132495480	0
    473.4229219432	    334.4326109919	0
    475.6045846307	    335.6520816190	0
    477.7850989389	    336.8715512441	0
    479.9646395774	    338.0909175010	0
    482.1433967536	    339.3101109378	0
    484.3215639228	    340.5291093567	0
    486.4993288576	    341.7479388388	0
    488.6768680594	    342.9666628973	0
    490.8543450490	    344.1853623231	0
    493.0319128257	    345.4041093656	0
    495.2097191998	    346.6229412211	3
    497.3879121695	    347.8418385031	3
    499.5666418595	    349.0607142248	3
    501.7460561322	    350.2794177093	3
    503.9262887888	    351.4977554327	3
    506.1074419815	    352.7155267184	1
    508.2895671539	    353.9325675697	1
    510.4726501185	    355.1487910056	1
    512.6566017218	    356.3642202123	1
    514.8412564011	    357.5790109999	1
    517.0263825727	    358.7934521539	1
    519.2117029511	    360.0079433831	1
    521.3969199392	    361.2229585300	1
    523.5817408039	    362.4390029900	1
    525.7658991375	    363.6565716103	1
    527.9491713857	    364.8761097167	1
    530.1313885417	    366.0979786994	1
    532.3124433003	    367.3224287063	1
    534.4922928550	    368.5495817467	1
    536.6709574298	    369.7794270905	1
    538.8485143684	    371.0118298325	1
    541.0250882072	    372.2465509171	1
    543.2008381744	    373.4832739462	1
    545.3759458768	    374.7216319668	1
    547.5506057633	    375.9612273752	1
    549.7250185985	    377.2016446557	1
    551.8993880857	    378.4424570783	1
    554.0739206662	    379.6832268524	1
    556.2488274787	    380.9234996965	1
    558.4243266303	    382.1627956453	1
    560.6006432956	    383.4005978978	1
    562.7780042224	    384.6363414049	1
    564.9566223718	    385.8694033961	1
    567.1366693079	    387.0990992754	5
    569.3182428156	    388.3246923151	5
    571.5013591758	    389.5454363178	5
    573.6860203682	    390.7606792547	5
    575.8723812026	    391.9700379686	2
    578.0609388992	    393.1735940741	2
    580.2525654347	    394.3720036617	2
    582.4482535617	    395.5664324046	2
    584.6486611217	    396.7583221497	2
    586.8537126425	    397.9490911199	2
    589.0624834230	    399.1398995615	2
    591.2734088479	    400.3315658108	2
    593.4846752394	    401.5246381472	2
    595.6946066248	    402.7195509459	2
    597.9019896251	    403.9167627171	2
    366.8182187205	      1.0500801024	2
    369.0194413934	      2.2536472056	4
    371.2180252628	      3.4613454763	4
    373.4144338812	      4.6736561745	4
    375.6089678062	      5.8908116825	0
    377.8017211909	      7.1127781628	0
    379.9926617925	      8.3393045468	0
    382.1817381631	      9.5699968048	0
    384.3689486265	     10.8043858871	0
    386.5543608389	     12.0419777808	0
    388.7381006025	     13.2822862390	0
    390.9203307212	     14.5248520364	0
    393.1012318057	     15.7692523782	0
    395.2809889904	     17.0151033510	0
    397.4597844557	     18.2620576528	0
    399.6377943399	     19.5097993409	0
    401.8151886028	     20.7580367964	0
    403.9921327364	     22.0064947604	0
    406.1687906505	     23.2549059617	0
    408.3453282459	     24.5030027193	0
    410.5219172006	     25.7505089285	0
    412.6987385285	     26.9971329148	0
    414.8759853093	     28.2425618892	0
    417.0538637523	     29.4864591038	0
    419.2325915467	     30.7284652122	0
    421.4123924410	     31.9682055892	0
    423.5934862802	     33.2053051916	0
    425.7760742363	     34.4394118552	0
    427.9603187723	     35.6702287983	0
    430.1463190362	     36.8975557450	0
    432.3340858054	     38.1213326307	0
    434.5235212160	     39.3416768548	0
    436.7144086709	     40.5589045420	0
    438.9064171172	     41.7735283425	0
    441.0991206217	     42.9862293474	3
    443.2920305657	     44.1978065414	3
    445.4846351537	     45.4091118251	3
    447.6764399550	     46.6209809018	1
    449.8670039010	     47.8341700513	1
    452.0559668987	     49.0493065094	1
    454.2430670867	     50.2668568816	1
    456.4281471942	     51.4871148765	1
    458.6111505700	     52.7102071054	1
    460.7921085337	     53.9361133014	1
    462.9711217809	     55.1646953556	1
    465.1483397549	     56.3957302767	1
    467.3239420920	     57.6289408105	1
    469.4981235464	     58.8640203287	1
    471.6710825735	     60.1006522273	1
    473.8430140218	     61.3385228337	1
    476.0141056634	     62.5773278750	1
    478.1845377660	     63.8167738278	1
    480.3544848428	     65.0565757305	1
    482.5241188318	     66.2964528938	1
    484.6936131970	     67.5361234387	1
    486.8631476069	     68.7752980427	1
    489.0329127055	     70.0136735238	1
    491.2031141742	     71.2509268479	1
    493.3739746606	     72.4867100465	1
    495.5457312446	     73.7206462572	1
    497.7186253844	     74.9523265713	1
    499.8928833361	     76.1813070762	1
    502.0686912414	     77.4071073517	1
    504.2461832420	     78.6292185843	1
    506.4254756801	     79.8471401702	1
    508.6067679188	     81.0604650735	5
    510.7904671126	     82.2690077444	5
    512.9772239339	     83.4729247587	5
    515.1677928633	     84.6727620821	4
     50.7866686310	     85.8693977005	2
     52.9862034518	     87.0638942444	2
     55.1899151581	     88.2573099670	2
     57.3969026844	     89.4505386692	2
     59.6059327708	     90.6442446917	2
     61.8156868881	     91.8389168993	2
     64.0249996511	     93.0349980326	2
     66.2330401399	     94.2330075009	2
     68.4393821801	     95.4336017027	2
     70.6439257154	     96.6375435945	2
     72.8467237556	     97.8455816533	2
     75.0478199155	     99.0582912977	4
     77.2471765995	    100.2759535132	4
     79.4446977267	    101.4985194396	4
     81.6402925570	    102.7256610184	4
     83.8339313737	    103.9568654497	0
     86.0256684637	    105.1915289478	0
     88.2156356150	    106.4290260708	0
     90.4040220131	    107.6687508192	0
     92.5910536350	    108.9101359655	0
     94.7769776169	    110.1526588296	0
     96.9620518093	    111.3958402899	0
     99.1465378395	    112.6392416931	0
    101.3306952910	    113.8824627365	0
    103.5147751197	    115.1251416915	0
    105.6990119748	    116.3669576577	0
    107.8836149391	    117.6076350480	0
    110.0687556299	    118.8469519197	0
    112.2545559418	    120.0847494122	0
    114.4410781947	    121.3209388670	0
    116.6283200280	    122.5555046787	0
    118.8162156794	    123.7885019737	0
    121.0046439075	    125.0200493560	0
    123.1934414234	    126.2503177199	0
    125.3824193052	    127.4795166681	0
    127.5713794981	    128.7078800902	0
    129.7601293530	    129.9356516774	0
    131.9484938088	    131.1630699281	0
    134.1363263384	    132.3903514091	0
    136.3235196334	    133.6176718279	0
    138.5100154329	    134.8451464070	0
    140.6958115553	    136.0728127359	0
    142.8809639492	    137.3006199542	0
    145.0655827180	    138.5284271009	0
    147.2498246184	    139.7560092195	0
    149.4338812468	    140.9830712369	0
    151.6179618389	    142.2092726049	3
    153.8022748965	    143.4342587269	3
    155.9870111486	    144.6576941618	3
    158.1723287207	    145.8792938359	3
    160.3583422061	    147.0988487896	3
    162.5451164384	    148.3162442765	1
    164.7326649141	    149.5314682522	1
    166.9209522273	    150.7446108135	1
    169.1098998260	    151.9558564203	1
    171.2993950141	    153.1654702567	1
    173.4893033977	    154.3737784887	1
    175.6794826332	    155.5811411349	1
    177.8697900958	    156.7879200640	1
    180.0600744935	    157.9944555798	1
    182.2501506757	    159.2010649658	1
    184.4397788682	    160.4080642287	1
    186.6286780501	    161.6157974996	1
    188.8165743167	    162.8246560668	1
    191.0032507263	    164.0350785007	1
    193.1885795035	    165.2475151170	1
    195.3725203090	    166.4623525898	1
    197.5550865274	    167.6798435565	1
    199.7363133168	    168.9000819537	1
    201.9162539452	    170.1230213845	1
    204.0949986523	    171.3485065055	3
    206.2726919195	    172.5762935085	3
