x  	  y  	  stackinginfo
    270.7360223537	    186.5328439366	1
    272.8831668372	    187.8219836929	1
    275.0322998749	    189.1097403733	1
    277.1835571857	    190.3957250732	1
    279.3369823232	    191.6796826802	1
    281.4925356683	    192.9614920286	1
    283.6501114411	    194.2411500903	1
    285.8095565483	    195.5187463339	1
    287.9706858011	    196.7944355698	1
    290.1332919678	    198.0684158268	1
    292.2971534062	    199.3409117636	1
    294.4620403819	    200.6121632312	1
    296.6277201006	    201.8824187070	1
    298.7939603041	    203.1519326015	1
    300.9605312792	    204.4209653124	1
    303.1272063009	    205.6897850758	1
    305.2937608079	    206.9586708534	1
    307.4599708876	    208.2279154817	1
    309.6256118259	    209.4978280365	1
    311.7904574269	    210.7687338885	1
    313.9542804929	    212.0409704435	1
    316.1168543543	    213.3148764978	1
    318.2779550545	    214.5907741879	1
    320.4373644892	    215.8689453069	1
    322.5948774990	    217.1496076341	3
    324.7503196675	    218.4328991537	3
    326.9035805370	    219.7188756451	3
    329.0546581955	    221.0075175792	0
    331.2036984366	    222.2987316907	0
    333.3510030122	    223.5923302421	0
    335.4969830972	    224.8879789411	0
    337.6420469552	    226.1851201565	0
    339.7864442905	    227.4829082082	0
    341.9301575970	    228.7802398059	0
    344.0729826690	    230.0759617582	0
    346.2148493384	    231.3692044465	0
    348.3561903444	    232.6596343008	0
    350.4979915968	    233.9474138908	0
    352.6414052671	    235.2328651437	4
    354.7872490969	    236.5161305232	4
    356.9357748461	    237.7970987280	4
    359.0867687216	    239.0755661037	2
    361.2397909318	    240.3514317011	2
    363.3943674393	    241.6247850941	2
    365.5500777364	    242.8958839031	2
    367.7065708765	    244.1650857164	2
    369.8635539392	    245.4327867410	2
    372.0207767742	    246.6993831728	2
    374.1780207685	    247.9652530218	2
    376.3350923298	    249.2307520057	2
    378.4918199598	    250.4962172123	2
    380.6480538084	    251.7619741823	2
    382.8036668945	    253.0283446307	2
    384.9585572691	    254.2956528571	2
    387.1126502291	    255.5642291793	2
    389.2658994232	    256.8344087671	2
    391.4182855942	    258.1065244589	2
    393.5698122002	    259.3808928577	2
    395.7204985375	    260.6577944613	2
    397.8703729296	    261.9374503320	2
    400.0194709837	    263.2199964279	2
    402.1678432575	    264.5054560007	2
    404.3155715562	    265.7937160296	2
    406.4627886829	    267.0845137837	2
    408.6096945824	    268.3774386568	2
    410.7565630601	    269.6719518943	2
    412.9037363037	    270.9674226311	5
    415.0516065398	    272.2631761482	5
    417.2005861946	    273.5585496047	1
    419.3510690625	    274.8529501402	1
    421.5033865479	    276.1459087387	1
    423.6577663441	    277.4371205563	1
    425.8143038661	    278.7264606706	1
    427.9729554193	    280.0139699956	1
    430.1335537541	    281.2998180060	1
    432.2958346382	    282.5842620652	1
    434.4594671745	    283.8676143964	1
    436.6240827957	    285.1502170841	1
    438.7892962295	    286.4324276514	1
    440.9547167847	    287.7146134317	1
    443.1199526128	    288.9971497673	1
    445.2846124163	    290.2804175422	1
    447.4483090818	    291.5647970543	5
    449.6106684751	    292.8506566408	5
    451.7713443787	    294.1383357798	5
    453.9300373716	    295.4281242261	5
    456.0865154747	    296.7202388594	4
    458.2406334459	    298.0147990071	4
    460.3923428426	    299.3118052279	4
    462.5416919135	    300.6111268845	4
    464.6888222410	    301.9125018119	0
    466.8339689791	    303.2155493890	0
    468.9774606649	    304.5197959452	0
    471.1197037534	    305.8247064612	0
    473.2611427699	    307.1297124813	0
    475.4022054921	    308.4342322678	0
    477.5432534462	    309.7376900475	0
    479.6845551712	    311.0395419207	0
    481.8262893604	    312.3393073073	0
    483.9685695562	    313.6365983774	0
    486.1114723165	    314.9311406034	4
    488.2550550969	    316.2227816494	4
    490.3993613467	    317.5114898947	4
    492.5444176764	    318.7973462828	2
    494.6902287647	    320.0805333696	2
    496.8367735111	    321.3613241856	2
    498.9840037382	    322.6400722838	2
    501.1318454443	    323.9172027152	2
    503.2802021625	    325.1932014806	2
    505.4289597277	    326.4686026425	2
    507.5779916906	    327.7439729216	2
    509.7271648206	    329.0198935500	2
    511.8763450962	    330.2969385310	2
    514.0254061086	    331.5756473666	2
    516.1742430528	    332.8564898915	2
    518.3227940400	    334.1398232791	2
    520.4710663654	    335.4258434586	2
    522.6191570209	    336.7145366949	2
    524.7672518148	    338.0056532576	2
    526.9155977826	    339.2987202876	5
    529.0644600984	    340.5930936222	5
    531.2140832831	    341.8880367769	5
    533.3646723052	    343.1828104288	1
    535.5163948008	    344.4767562799	1
    537.6693924623	    345.7693618143	1
    539.8237872471	    347.0602959746	1
    541.9796764601	    348.3494116482	1
    544.1371215552	    349.6367188271	1
    546.2961398833	    350.9223398962	1
    548.4567047253	    352.2064618721	1
    550.6187521013	    353.4892972371	1
    552.7821896186	    354.7710595970	1
    554.9469045875	    356.0519510202	1
    557.1127703307	    357.3321566102	1
    559.2796500750	    358.6118438332	1
    561.4473985746	    359.8911645748	1
    563.6158619248	    361.1702583953	5
    565.7848760302	    362.4492558938	5
    567.9542640988	    363.7282813933	5
    570.1238333976	    365.0074543949	5
    572.2933713315	    366.2868896426	5
    574.4626408070	    367.5666964394	5
    576.6313751615	    368.8469791385	2
    578.7992742137	    370.1278420905	2
    580.9660052943	    371.4094021323	2
    583.1312149409	    372.6918071661	2
    585.2945552281	    373.9752495117	2
    587.4557215920	    375.2599558192	2
    589.6144940268	    376.5461400512	2
    591.7707755821	    377.8339178658	2
    593.9246170632	    379.1232195096	2
    596.0762204749	    380.4137512632	2
    598.2259182246	    381.7050256227	2
    600.3741278424	    382.9964447293	4
    602.5212907713	    384.2874002063	5
    604.6678158922	    385.5773501336	3
    606.8140496102	    386.8658509454	1
    608.9602777324	    388.1525518847	1
    611.1067434014	    389.4371801752	1
    613.2536573340	    390.7195396056	1
    615.4011905693	    391.9995217388	1
    617.5494587405	    393.2771144728	1
    619.6985129299	    394.5523970962	1
    621.8483444908	    395.8255231289	1
    623.9989020558	    397.0966969406	1
    626.1501126590	    398.3661494775	1
    628.3018990031	    399.6341176158	5
    630.4541895551	    400.9008294793	5
    632.6069221519	    402.1664961301	5
    634.7600434898	    403.4313087310	5
    403.6254599167	      0.6286895245	5
    405.7792218736	      1.8922953786	5
    407.9332403121	      3.1555216188	2
    410.0874717215	      4.4185067314	2
    412.2418694240	      5.6813866125	2
    414.3963820018	      6.9442986851	2
    416.5509520065	      8.2073857972	2
    418.7055150414	      9.4707997969	2
    420.8599994735	     10.7347045098	2
    423.0143272186	     11.9992776488	2
    425.1684161355	     13.2647110066	2
    427.3221843713	     14.5312081952	2
    429.4755562487	     15.7989792917	2
    431.6284680504	     17.0682322334	2
    433.7808711396	     18.3391619255	2
    435.9327307640	     19.6119393534	2
    438.0840222151	     20.8867030162	2
    440.2347307165	     22.1635513418	2
    442.3848625802	     23.4425299550	2
    444.5344678337	     24.7236100708	2
    446.6836670739	     26.0066608028	2
    448.8326710612	     27.2914252675	5
    450.9817826850	     28.5775125047	5
    453.1313765709	     29.8644134616	5
    455.2818598002	     31.1515418118	1
    457.4336233345	     32.4382935775	1
    459.5869957091	     33.7241152498	1
    461.7422089695	     35.0085679741	1
    463.8993829613	     36.2913747745	1
    466.0585290235	     37.5724396550	1
    468.2195690187	     38.8518327396	1
    470.3823621699	     40.1297464664	1
    472.5467311205	     41.4064388564	1
    474.7124813149	     42.6821838418	1
    476.8794144462	     43.9572386624	1
    479.0473371125	     45.2318282469	1
    481.2160650975	     46.5061429419	1
    483.3854244130	     47.7803436004	1
    485.5552504094	     49.0545690282	1
    487.7253859162	     50.3289429259	1
    489.8956788966	     51.6035793156	1
    492.0659797711	     52.8785863894	5
    494.2361384337	     54.1540690084	5
    496.4060009655	     55.4301300514	5
    498.5754060672	     56.7068707175	5
     34.1680873917	     57.9843898583	5
     36.3360449104	     59.2627825651	5
     38.5029780042	     60.5421386285	2
     40.6686582522	     61.8225420550	2
     42.8328368996	     63.1040731836	2
     44.9952543670	     64.3868141044	2
     47.1556620707	     65.6708551866	2
     49.3138564590	     66.9562968403	2
     51.4697188369	     68.2432337163	2
     53.6232453728	     69.5317080973	2
     55.7745520764	     70.8216435954	2
     57.9238564937	     72.1127885201	2
     60.0714510917	     73.4046986461	4
     62.2176779692	     74.6967744256	4
     64.3629001218	     75.9883463459	5
     66.5074627932	     77.2787804401	3
     68.6516532541	     78.5675637611	1
     70.7956790343	     79.8543387021	1
     72.9396792904	     81.1388840779	1
     75.0837608385	     82.4210743847	1
     77.2280323508	     83.7008556820	1
     79.3726139642	     84.9782494261	1
     81.5176205342	     86.2533657721	1
     83.6631369727	     87.5264043898	1
     85.8092050993	     88.7976361624	1
     87.9558267853	     90.0673747145	5
     90.1029767596	     91.3359494412	5
     92.2506157648	     92.6036863172	5
     94.3986985835	     93.8708974662	5
     96.5471762999	     95.1378777146	2
     98.6959947214	     96.4049056261	2
    100.8450912332	     97.6722466226	2
    102.9943917395	     98.9401563540	2
    105.1438087153	    100.2088831733	2
    107.2932410153	    101.4786690735	2
    109.4425758150	    102.7497486265	2
    111.5916928102	    104.0223454427	2
    113.7404707909	    105.2966655381	2
    115.8887962426	    106.5728874389	2
    118.0365732976	    107.8511498179	2
    120.1837362192	    109.1315366319	2
    122.3302632549	    110.4140609209	2
    124.4761887858	    111.6986510937	2
    126.6216121801	    112.9851433083	2
    128.7667018816	    114.2732816804	2
    130.9116934205	    115.5627263780	5
    133.0568803883	    116.8530685015	5
    135.2025981666	    118.1438505068	5
    137.3492010194	    119.4345915841	1
    139.4970339666	    120.7248180082	1
    141.6464016085	    122.0140981785	1
    143.7975369476	    123.3020806907	1
    145.9505744348	    124.5885318303	1
    148.1055325866	    125.8733670523	1
    150.2623114394	    127.1566693336	1
    152.4207066735	    128.4386870489	1
    154.5804323448	    129.7198111585	1
    156.7411448814	    131.0005329621	1
    158.9024647318	    132.2813827621	1
    161.0639889682	    133.5628639765	1
    163.2252966780	    134.8454027716	1
    165.3859547851	    136.1293251147	1
    167.5455307811	    137.4148602134	1
    169.7036138342	    138.7021602147	1
    171.8598419380	    139.9913242085	1
    174.0139321274	    141.2824182109	3
    176.1657129558	    142.5754864563	3
    178.3151547524	    143.8705512809	4
    180.4623862080	    145.1675993304	0
    182.6076809935	    146.4665531158	0
    184.7514025306	    147.7672308119	0
    186.8939145887	    149.0693043312	0
    189.0354937284	    150.3722746025	0
    191.1762953514	    151.6754863174	0
    193.3164056351	    152.9781941645	0
    195.4559563860	    154.2796655809	0
    197.5952247765	    155.5792759233	0
    199.7346377569	    156.8765507723	0
    201.8746708947	    158.1711471935	3
    204.0157141649	    159.4628105225	3
    206.1579892189	    160.7513539337	3
    208.3015471344	    162.0366769458	3
    210.4463195625	    163.3188010920	5
    212.5921795545	    164.5978898347	5
    214.7389842156	    165.8742369702	5
    216.8865944402	    167.1482313737	5
    219.0348797890	    168.4203161692	5
    221.1837171840	    169.6909531176	2
    223.3329879705	    170.9605961611	2
    225.4825748219	    172.2296743028	2
    227.6323588062	    173.4985815338	2
    229.7822168962	    174.7676718306	2
    231.9320203696	    176.0372581207	2
    234.0816344587	    177.3076143269	2
    236.2309194930	    178.5789793264	2
    238.3797340942	    179.8515617169	2
    240.5279415918	    181.1255447257	2
    242.6754210311	    182.4010900710	2
    244.8220833390	    183.6783371975	2
    246.9678902054	    184.9573932204	2
    249.1128739835	    186.2383102247	2
    251.2571561590	    187.5210505212	2
    253.4009530208	    188.8054515986	2
    255.5445642446	    190.0912086623	5
    257.6883461040	    191.3778862033	5
    259.8326750362	    192.6649578329	1
    261.9779089318	    193.9518633924	1
    264.1243532136	    195.2380687766	1
    266.2722371670	    196.5231159847	1
    268.4217034470	    197.8066556592	1
    270.5728102981	    199.0884595590	1
    272.7255430899	    200.3684150959	1
    274.8798304518	    201.6465071401	1
    277.0355607739	    202.9227937640	1
    279.1925956780	    204.1973827343	1
    281.3507789059	    205.4704132367	1
    283.5099422297	    206.7420428976	1
    285.6699095425	    208.0124398268	1
    287.8304996600	    209.2817789802	1
    289.9915281778	    210.5502415465	1
    292.1528086707	    211.8180161104	1
    294.3141534241	    213.0853007412	1
    296.4753738678	    214.3523055294	1
    298.6362808758	    215.6192553371	1
    300.7966851323	    216.8863925709	1
    302.9563979908	    218.1539795806	1
    305.1152331604	    219.4223000133	1
    307.2730095348	    220.6916580471	1
    309.4295554682	    221.9623740540	1
    311.5847147091	    223.2347752884	1
    313.7383541500	    224.5091808209	1
    315.8903735394	    225.7858812168	3
    318.0407170061	    227.0651148722	3
    320.1893850925	    228.3470436039	3
